,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Richmond County","UNATTRIBUTABLE WRITE-IN (Write-In)",24,,,,,,,"Total Votes","139,139","Unrecorded","2,761",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Richmond County","UNCOUNTED WRITE-IN PER STATUTE (Write-In)",8,,,,,,,"Total Votes","139,139","Unrecorded","2,761",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Richmond County","WALLACE JOHNSON (Write-In)",1,,,,,,,"Total Votes","139,139","Unrecorded","2,761",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Richmond County","WILLIAM RANDOLPH (Write-In)",1,,,,,,,"Total Votes","139,139","Unrecorded","2,761",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Richmond County","ZACH WILSON (Write-In)",1,,,,,,,"Total Votes","139,139","Unrecorded","2,761",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","Public Counter","1,655,534","Total Ballots","1,820,157","Less - Inapplicable Federal/Special Presidential Ballots","(6,462)","Total Applicable Ballots","1,813,695",,,"Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","Manually Counted Emergency",49,"Total Ballots","1,820,157","Less - Inapplicable Federal/Special Presidential Ballots","(6,462)","Total Applicable Ballots","1,813,695",,,"Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","Absentee / Military","125,864","Total Ballots","1,820,157","Less - Inapplicable Federal/Special Presidential Ballots","(6,462)","Total Applicable Ballots","1,813,695",,,"Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","Federal","6,462","Total Ballots","1,820,157","Less - Inapplicable Federal/Special Presidential Ballots","(6,462)","Total Applicable Ballots","1,813,695",,,"Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","Affidavit","32,248","Total Ballots","1,820,157","Less - Inapplicable Federal/Special Presidential Ballots","(6,462)","Total Applicable Ballots","1,813,695",,,"Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","Letitia A. James (Democratic)","1,115,516",,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","Michael Henry (Republican)","463,537",,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","Michael Henry (Conservative)","37,838",,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","Letitia A. James (Working Families)","143,836",,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","AARON BURR (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","AARON DAVID WASSERMAN (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","AARON JUDGE (Write-In)",2,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ABBIE HOFFMAN (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ABRAHAM BERNAL (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ADAM SHPEER (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","AKEEM LEWIS (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","AL FRANKEN (Write-In)",2,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","AL GORE (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","AL SMITH (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ALAN BRAGG (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ALANA MURPHY (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ALBERT BALDEO (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ALBERT KRAMER (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ALEJANDRO MESA (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ALEX MOODY (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ALEX SMITH (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ALEXANDER PRIBYSH (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ALEXANDRA MITTER (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ALEXANDRIA OCASIO-CORTEZ (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ALEXIS REYES (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ALFRED E. NEWMAN (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ALLEN O. BRAC (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ALLISON HAYES (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ALPHONSO DAVID (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ALTON MADDOX (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","AMBER FROST (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","AMY RAMEAU (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","AMY WAX (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ANA ELISABETH KRENT (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ANDREA COHEN (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ANDREA PEACOCK (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ANDREW C. CHAN (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ANDREW CUOMO (Write-In)",97,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ANDREW M. CUOMO (Write-In)",3,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ANDREW TILLEY (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ANDREW YANG (Write-In)",5,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ANDREW YOUNG (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ANGEL CRUZ (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ANGELA LACAVA (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ANNE E. VERDON (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ANREW CUOMO (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ANTHONY BONINI (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ANTHONY CARWELL (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ANTHONY D'ORAZIO (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ANTHONY FASANO (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Total for Attorney General (Citywide)","ANTHONY VINCI (Write-In)",1,,,,,,,"Total Votes","1,762,284","Unrecorded","51,411",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
